timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:04:19,25.44929337905077,24.80172014496032,3.2393302624421993,92.68714258511118,16491.190813485427,6082.9341863672,23033.999999999996
2025-03-17 03:04:24,25.45393010911394,24.80417597613863,3.239579283968879,92.73345286772586,16491.81543427648,6082.309565566365,23033.999999999996
2025-03-17 03:04:29,25.45905323446457,24.806511902636185,3.239815996953256,92.73585596302252,16492.409558247924,6081.715441609449,23033.999999999996
2025-03-17 03:04:34,25.462308257643006,24.808738073574013,3.2400414060179044,92.88201179300921,16492.975766800017,6081.14923307512,23033.999999999996
2025-03-17 03:04:39,25.465363092583832,24.81085942671388,3.2402660169768907,92.84954484809346,16493.515315841498,6080.609684034105,23033.999999999996
2025-03-17 03:04:44,25.473240660546022,24.812884915895143,3.240478598681946,92.98981194640609,16494.030482575938,6080.09451730223,23033.999999999996
2025-03-17 03:04:49,25.47722516543904,24.814820440423063,3.240680145556,92.87221259656647,16494.52276757213,6079.602232315239,23034.0
2025-03-17 03:04:54,25.491600133823685,24.81559994872617,3.240819883638836,93.02719499834308,16494.993834179455,6079.131165714603,23034.000000000004
2025-03-17 03:04:59,25.49567493538042,24.815268252275143,3.2408772293145938,93.12860541461865,16495.444467832607,6078.680532066792,23034.000000000004
2025-03-17 03:05:04,25.498736608466093,24.814950134710212,3.2408120500423934,93.18229750082965,16495.876653700394,6078.248346203998,23034.000000000007
2025-03-17 03:05:09,25.50107443413707,24.814645210417424,3.2407513551214824,93.29844605937598,16496.290915504695,6077.834084403562,23034.00000000001
2025-03-17 03:05:14,25.503578497071732,24.81435235820558,3.240704281717444,93.37295281320368,16496.688776565545,6077.436223345485,23034.000000000004
2025-03-17 03:05:19,25.505530046660276,24.8140710176164,3.240666087808778,93.39695299734663,16497.070998251802,6077.054001656007,23034.000000000007
2025-03-17 03:05:24,25.507974294760235,24.81380047556473,3.2406291623313397,93.48542703688189,16497.43854956615,6076.686450309055,23034.0
2025-03-17 03:05:29,25.51072043668815,24.81354014907224,3.240593465208059,93.58305260446608,16497.792221781172,6076.332778144501,23033.999999999996
2025-03-17 03:05:34,25.514119713378086,24.81328943139984,3.2405589714215566,93.66112701210274,16498.132839966733,6075.992159961062,23034.000000000004
2025-03-17 03:05:39,25.515776957040703,24.813048005208,3.24052552152213,93.73992808753094,16498.4608350238,6075.6641649027315,23034.0
2025-03-17 03:05:44,25.519833447693422,24.812814976613158,3.2404924348068476,93.79819687723707,16498.777421370705,6075.347578554074,23033.999999999996
2025-03-17 03:05:49,25.521523924761365,24.81259021880328,3.240459710023707,93.90696831330716,16499.082771177193,6075.04222875386,23033.999999999993
2025-03-17 03:05:54,25.53020493033391,24.812373116309157,3.2404308035698586,93.95484348608673,16499.377720708115,6074.747279220539,23033.999999999993
2025-03-17 03:05:59,25.53284021573504,24.81216353103818,3.2404100167980645,94.02530752537623,16499.662457562405,6074.46254237088,23033.999999999993
2025-03-17 03:06:04,25.534876076086135,24.81196075232617,3.2404065324522406,94.08463963041208,16499.937947186125,6074.187052749963,23033.999999999993
2025-03-17 03:06:09,25.536402461911006,24.811764473071857,3.2404181016922804,94.18171233562721,16500.204606833486,6073.920393105728,23033.999999999993
